a : -789.0000, 0 -> 7
b : 391.0000, 0 -> 5
c : -124.0000, 0 -> 7
d : 871.0000, 0 -> 0
a : -108.0000, 1 -> 2
b : 900.0000, 1 -> 6
c : -806.0000, 1 -> 5
d : -395.0000, 1 -> 7
a : 242.0000, 2 -> 1
b : -389.0000, 2 -> 7
c : 727.0000, 2 -> 5
d : -191.0000, 2 -> 6
a : 278.0000, 3 -> 0
b : -109.0000, 3 -> 4
c : -158.0000, 3 -> 6
d : -80.0000, 3 -> 4
a : -47.0000, 4 -> 4
b : -872.0000, 4 -> 3
c : -202.0000, 4 -> 5
d : 224.0000, 4 -> 6
a : 656.0000, 5 -> 6
b : -608.0000, 5 -> 2
c : 183.0000, 5 -> 6
d : -155.0000, 5 -> 3
a : -19.0000, 6 -> 0
b : -168.0000, 6 -> 6
c : -342.0000, 6 -> 3
d : -395.0000, 6 -> 4
a : -146.0000, 7 -> 4
b : 135.0000, 7 -> 6
c : 694.0000, 7 -> 1
d : 54.0000, 7 -> 2
a : 740.0000, 0 -> 6
c : 231.0000, 0 -> 0
a : 385.0000, 1 -> 1
b : -678.0000, 1 -> 2
d : 439.0000, 2 -> 0
b : 263.0000, 2 -> 2
a : 121.0000, 3 -> 3
c : 673.0000, 3 -> 4
c : 913.0000, 4 -> 6
b : -489.0000, 4 -> 4
c : 46.0000, 5 -> 1
d : 811.0000, 5 -> 7
c : 447.0000, 6 -> 4
d : -303.0000, 6 -> 2
b : 822.0000, 7 -> 4
d : 672.0000, 7 -> 3
