a : -536.0000, 0 -> 0
b : -854.0000, 0 -> 3
c : -620.0000, 0 -> 4
d : 984.0000, 0 -> 6
a : 611.0000, 1 -> 2
b : -55.0000, 1 -> 3
c : -867.0000, 1 -> 3
d : -993.0000, 1 -> 1
a : -30.0000, 2 -> 2
b : 297.0000, 2 -> 0
c : -276.0000, 2 -> 0
d : -224.0000, 2 -> 6
a : -271.0000, 3 -> 6
b : 599.0000, 3 -> 4
c : 295.0000, 3 -> 1
d : -66.0000, 3 -> 0
a : -782.0000, 4 -> 6
b : -302.0000, 4 -> 2
c : 637.0000, 4 -> 6
d : -490.0000, 4 -> 0
a : 267.0000, 5 -> 5
b : -916.0000, 5 -> 2
c : 397.0000, 5 -> 6
d : -772.0000, 5 -> 0
a : -778.0000, 6 -> 1
b : -310.0000, 6 -> 3
c : 77.0000, 6 -> 1
d : -277.0000, 6 -> 4
a : -23.0000, 0 -> 3
b : -133.0000, 0 -> 6
c : -217.0000, 1 -> 6
c : 275.0000, 1 -> 4
b : -350.0000, 2 -> 1
a : -514.0000, 2 -> 0
d : -830.0000, 3 -> 3
a : -579.0000, 3 -> 4
d : -411.0000, 4 -> 6
d : -721.0000, 4 -> 3
b : -820.0000, 5 -> 4
b : -735.0000, 5 -> 1
c : 530.0000, 6 -> 2
d : 18.0000, 6 -> 5
