a : -671.0000, 0 -> 2
b : -305.0000, 0 -> 4
c : -381.0000, 0 -> 1
a : 59.0000, 1 -> 2
b : -416.0000, 1 -> 6
c : 49.0000, 1 -> 6
a : -117.0000, 2 -> 2
b : -407.0000, 2 -> 5
c : -154.0000, 2 -> 2
a : -66.0000, 3 -> 1
b : -878.0000, 3 -> 4
c : 656.0000, 3 -> 5
a : -193.0000, 4 -> 4
b : 573.0000, 4 -> 4
c : 82.0000, 4 -> 1
a : 382.0000, 5 -> 2
b : -249.0000, 5 -> 2
c : 47.0000, 5 -> 6
a : 728.0000, 6 -> 5
b : -717.0000, 6 -> 0
c : 236.0000, 6 -> 3
a : -369.0000, 0 -> 5
a : 651.0000, 1 -> 0
a : -599.0000, 2 -> 6
b : 554.0000, 3 -> 2
c : 635.0000, 4 -> 5
b : -920.0000, 5 -> 6
a : -427.0000, 6 -> 0
