a : 628.0000, 0 -> 2
b : 109.0000, 0 -> 2
a : -916.0000, 1 -> 3
b : -443.0000, 1 -> 6
a : 981.0000, 2 -> 4
b : -835.0000, 2 -> 7
a : -134.0000, 3 -> 3
b : -714.0000, 3 -> 4
a : -910.0000, 4 -> 4
b : 410.0000, 4 -> 7
a : -624.0000, 5 -> 1
b : 934.0000, 5 -> 4
a : 861.0000, 6 -> 3
b : -946.0000, 6 -> 0
a : -806.0000, 7 -> 1
b : 315.0000, 7 -> 1
a : -293.0000, 0 -> 5
a : -742.0000, 1 -> 0
a : -301.0000, 2 -> 0
a : -489.0000, 3 -> 5
b : -459.0000, 4 -> 1
b : 192.0000, 5 -> 6
b : 52.0000, 6 -> 6
b : 947.0000, 7 -> 7
