a : 716.0000, 0 -> 0
b : -722.0000, 0 -> 3
c : -841.0000, 0 -> 3
d : 171.0000, 0 -> 3
a : -893.0000, 1 -> 1
b : -868.0000, 1 -> 2
c : 441.0000, 1 -> 1
d : 396.0000, 1 -> 3
a : 781.0000, 2 -> 3
b : 657.0000, 2 -> 2
c : -132.0000, 2 -> 3
d : 861.0000, 2 -> 3
a : 607.0000, 3 -> 0
b : 592.0000, 3 -> 0
c : -88.0000, 3 -> 3
d : 608.0000, 3 -> 0
d : -895.0000, 0 -> 1
c : -345.0000, 0 -> 0
a : 262.0000, 1 -> 3
c : -869.0000, 1 -> 3
c : 71.0000, 2 -> 0
c : -480.0000, 2 -> 1
a : -195.0000, 3 -> 2
b : -536.0000, 3 -> 2
