a : 155.0000, 0 -> 4
b : 546.0000, 0 -> 6
c : 331.0000, 0 -> 7
a : -326.0000, 1 -> 5
b : -333.0000, 1 -> 2
c : -733.0000, 1 -> 7
a : 40.0000, 2 -> 4
b : -17.0000, 2 -> 7
c : 800.0000, 2 -> 2
a : -297.0000, 3 -> 0
b : -265.0000, 3 -> 6
c : 298.0000, 3 -> 5
a : -651.0000, 4 -> 0
b : -311.0000, 4 -> 1
c : 676.0000, 4 -> 3
a : -301.0000, 5 -> 4
b : 518.0000, 5 -> 2
c : -877.0000, 5 -> 4
a : 261.0000, 6 -> 2
b : 774.0000, 6 -> 3
c : 315.0000, 6 -> 6
a : 473.0000, 7 -> 4
b : 121.0000, 7 -> 3
c : 220.0000, 7 -> 6
c : -666.0000, 0 -> 0
c : 109.0000, 1 -> 3
b : -261.0000, 2 -> 4
b : 12.0000, 3 -> 2
c : 189.0000, 4 -> 1
b : 574.0000, 5 -> 3
b : 109.0000, 6 -> 4
c : -304.0000, 7 -> 7
