a : 185.0000, 0 -> 5
b : -83.0000, 0 -> 1
a : 983.0000, 1 -> 3
b : 629.0000, 1 -> 3
a : 702.0000, 2 -> 3
b : -473.0000, 2 -> 1
a : -28.0000, 3 -> 6
b : -305.0000, 3 -> 7
a : -463.0000, 4 -> 3
b : -497.0000, 4 -> 2
a : 414.0000, 5 -> 4
b : -230.0000, 5 -> 0
a : -946.0000, 6 -> 6
b : 151.0000, 6 -> 6
a : -770.0000, 7 -> 0
b : 180.0000, 7 -> 4
b : 445.0000, 0 -> 2
a : -487.0000, 1 -> 5
a : -775.0000, 2 -> 7
a : 938.0000, 3 -> 0
a : -415.0000, 4 -> 7
b : -438.0000, 5 -> 2
a : -514.0000, 6 -> 0
a : 658.0000, 7 -> 5
