a : 971.0000, 0 -> 4
b : 758.0000, 0 -> 7
a : -242.0000, 1 -> 3
b : 73.0000, 1 -> 5
a : -470.0000, 2 -> 0
b : -934.0000, 2 -> 6
a : -487.0000, 3 -> 1
b : 158.0000, 3 -> 7
a : -840.0000, 4 -> 1
b : -872.0000, 4 -> 1
a : -139.0000, 5 -> 6
b : 71.0000, 5 -> 0
a : -183.0000, 6 -> 6
b : 449.0000, 6 -> 6
a : -129.0000, 7 -> 7
b : 833.0000, 7 -> 7
b : 925.0000, 0 -> 2
b : -665.0000, 1 -> 0
b : 729.0000, 2 -> 5
b : 89.0000, 3 -> 5
b : -893.0000, 4 -> 7
b : -947.0000, 5 -> 5
a : -762.0000, 6 -> 7
a : -781.0000, 7 -> 0
