a : 164.0000, 0 -> 2
b : 308.0000, 0 -> 1
c : 940.0000, 0 -> 5
a : 268.0000, 1 -> 0
b : 979.0000, 1 -> 2
c : 519.0000, 1 -> 1
a : 754.0000, 2 -> 1
b : 50.0000, 2 -> 4
c : -679.0000, 2 -> 3
a : 726.0000, 3 -> 4
b : -454.0000, 3 -> 3
c : 786.0000, 3 -> 0
a : 47.0000, 4 -> 1
b : 585.0000, 4 -> 0
c : -776.0000, 4 -> 0
a : 643.0000, 5 -> 4
b : 263.0000, 5 -> 5
c : 459.0000, 5 -> 5
a : -447.0000, 0 -> 4
b : 497.0000, 1 -> 5
c : -463.0000, 2 -> 2
b : 105.0000, 3 -> 4
c : 999.0000, 4 -> 1
b : 607.0000, 5 -> 2
