a : 18.0000, 0 -> 3
b : 800.0000, 0 -> 4
c : 821.0000, 0 -> 4
d : 655.0000, 0 -> 3
a : 92.0000, 1 -> 3
b : -383.0000, 1 -> 3
c : 551.0000, 1 -> 3
d : 444.0000, 1 -> 1
a : -731.0000, 2 -> 0
b : 946.0000, 2 -> 2
c : -812.0000, 2 -> 2
d : 665.0000, 2 -> 3
a : -88.0000, 3 -> 2
b : -180.0000, 3 -> 0
c : -440.0000, 3 -> 4
d : -170.0000, 3 -> 3
a : -373.0000, 4 -> 2
b : -989.0000, 4 -> 4
c : 185.0000, 4 -> 0
d : 201.0000, 4 -> 3
c : -327.0000, 0 -> 1
d : 673.0000, 0 -> 1
c : -845.0000, 1 -> 4
d : -485.0000, 1 -> 0
c : 453.0000, 2 -> 4
a : 840.0000, 2 -> 3
c : 383.0000, 3 -> 2
d : -531.0000, 3 -> 0
a : -428.0000, 4 -> 1
d : 971.0000, 4 -> 2
