a : 392.0000, 0 -> 5
b : 470.0000, 0 -> 1
c : 533.0000, 0 -> 3
d : -753.0000, 0 -> 3
a : -524.0000, 1 -> 0
b : 75.0000, 1 -> 1
c : 78.0000, 1 -> 0
d : 295.0000, 1 -> 2
a : -174.0000, 2 -> 6
b : -782.0000, 2 -> 2
c : -405.0000, 2 -> 6
d : 244.0000, 2 -> 0
a : -440.0000, 3 -> 6
b : 71.0000, 3 -> 2
c : -356.0000, 3 -> 0
d : 762.0000, 3 -> 0
a : -175.0000, 4 -> 3
b : -745.0000, 4 -> 0
c : -420.0000, 4 -> 1
d : -688.0000, 4 -> 0
a : -487.0000, 5 -> 1
b : -512.0000, 5 -> 6
c : -254.0000, 5 -> 3
d : 607.0000, 5 -> 0
a : 733.0000, 6 -> 3
b : -369.0000, 6 -> 0
c : 788.0000, 6 -> 6
d : 134.0000, 6 -> 3
a : -447.0000, 0 -> 6
b : -706.0000, 0 -> 4
d : 57.0000, 1 -> 4
a : -795.0000, 1 -> 4
a : -936.0000, 2 -> 1
a : -691.0000, 2 -> 3
a : 43.0000, 3 -> 5
c : 641.0000, 3 -> 3
a : -200.0000, 4 -> 0
b : 890.0000, 4 -> 4
c : 607.0000, 5 -> 2
b : 435.0000, 5 -> 3
c : 549.0000, 6 -> 0
d : 360.0000, 6 -> 5
