a : 874.0000, 0 -> 5
b : 771.0000, 0 -> 3
c : -786.0000, 0 -> 3
a : -766.0000, 1 -> 1
b : 24.0000, 1 -> 5
c : -704.0000, 1 -> 4
a : -28.0000, 2 -> 2
b : -177.0000, 2 -> 4
c : -626.0000, 2 -> 4
a : -646.0000, 3 -> 5
b : 886.0000, 3 -> 2
c : -824.0000, 3 -> 5
a : 187.0000, 4 -> 2
b : 319.0000, 4 -> 3
c : -458.0000, 4 -> 5
a : -868.0000, 5 -> 0
b : -71.0000, 5 -> 6
c : -770.0000, 5 -> 5
a : -841.0000, 6 -> 1
b : 507.0000, 6 -> 4
c : -736.0000, 6 -> 1
c : -85.0000, 0 -> 1
b : -95.0000, 1 -> 3
a : 896.0000, 2 -> 0
c : -79.0000, 3 -> 0
b : 967.0000, 4 -> 0
c : -317.0000, 5 -> 3
c : -536.0000, 6 -> 5
