a : 668.0000, 0 -> 1
b : -416.0000, 0 -> 2
c : 78.0000, 0 -> 2
a : -810.0000, 1 -> 5
b : -694.0000, 1 -> 3
c : 701.0000, 1 -> 0
a : -187.0000, 2 -> 2
b : 39.0000, 2 -> 6
c : 702.0000, 2 -> 1
a : 359.0000, 3 -> 5
b : 121.0000, 3 -> 0
c : -713.0000, 3 -> 6
a : 820.0000, 4 -> 1
b : 264.0000, 4 -> 4
c : 318.0000, 4 -> 5
a : -501.0000, 5 -> 4
b : -738.0000, 5 -> 7
c : -115.0000, 5 -> 4
a : 49.0000, 6 -> 6
b : -773.0000, 6 -> 6
c : 788.0000, 6 -> 1
a : 351.0000, 7 -> 1
b : 566.0000, 7 -> 6
c : -882.0000, 7 -> 1
c : -18.0000, 0 -> 4
b : 351.0000, 1 -> 2
b : -931.0000, 2 -> 2
c : 86.0000, 3 -> 4
a : -930.0000, 4 -> 6
a : -231.0000, 5 -> 6
c : -39.0000, 6 -> 0
b : -761.0000, 7 -> 7
