a : 688.0000, 0 -> 2
b : -210.0000, 0 -> 4
c : -607.0000, 0 -> 1
d : 25.0000, 0 -> 1
a : -195.0000, 1 -> 2
b : -920.0000, 1 -> 1
c : -281.0000, 1 -> 1
d : 91.0000, 1 -> 4
a : 520.0000, 2 -> 0
b : 38.0000, 2 -> 3
c : -866.0000, 2 -> 2
d : 894.0000, 2 -> 0
a : 634.0000, 3 -> 4
b : -101.0000, 3 -> 3
c : 570.0000, 3 -> 2
d : 755.0000, 3 -> 2
a : -251.0000, 4 -> 4
b : -482.0000, 4 -> 3
c : -399.0000, 4 -> 0
d : 480.0000, 4 -> 1
b : -516.0000, 0 -> 3
a : -245.0000, 0 -> 1
d : -881.0000, 1 -> 3
d : 505.0000, 1 -> 2
d : -933.0000, 2 -> 4
a : 747.0000, 2 -> 4
a : 407.0000, 3 -> 2
a : -43.0000, 3 -> 0
a : 801.0000, 4 -> 0
d : 975.0000, 4 -> 4
