a : -561.0000, 0 -> 1
b : -940.0000, 0 -> 6
c : -775.0000, 0 -> 2
a : -808.0000, 1 -> 1
b : -838.0000, 1 -> 2
c : 828.0000, 1 -> 3
a : -919.0000, 2 -> 3
b : 934.0000, 2 -> 5
c : -185.0000, 2 -> 1
a : -543.0000, 3 -> 5
b : 913.0000, 3 -> 6
c : 981.0000, 3 -> 3
a : 761.0000, 4 -> 3
b : -60.0000, 4 -> 4
c : -595.0000, 4 -> 4
a : 243.0000, 5 -> 2
b : 925.0000, 5 -> 6
c : -529.0000, 5 -> 6
a : 282.0000, 6 -> 3
b : -380.0000, 6 -> 4
c : -35.0000, 6 -> 1
a : -990.0000, 7 -> 7
b : -973.0000, 7 -> 4
c : 809.0000, 7 -> 3
c : -956.0000, 0 -> 1
b : -49.0000, 1 -> 4
b : -898.0000, 2 -> 3
b : 220.0000, 3 -> 0
b : 387.0000, 4 -> 1
a : 392.0000, 5 -> 5
c : -238.0000, 6 -> 7
b : 950.0000, 7 -> 5
