a : 511.0000, 0 -> 5
b : 696.0000, 0 -> 0
c : -816.0000, 0 -> 4
a : -479.0000, 1 -> 1
b : -555.0000, 1 -> 7
c : -419.0000, 1 -> 6
a : -101.0000, 2 -> 6
b : -70.0000, 2 -> 5
c : 445.0000, 2 -> 0
a : -731.0000, 3 -> 5
b : 176.0000, 3 -> 3
c : 562.0000, 3 -> 5
a : -141.0000, 4 -> 6
b : -131.0000, 4 -> 5
c : 323.0000, 4 -> 4
a : -730.0000, 5 -> 7
b : -957.0000, 5 -> 7
c : -615.0000, 5 -> 0
a : -480.0000, 6 -> 6
b : -126.0000, 6 -> 0
c : 56.0000, 6 -> 0
a : 572.0000, 7 -> 5
b : 951.0000, 7 -> 7
c : 810.0000, 7 -> 7
a : -996.0000, 0 -> 3
c : 337.0000, 1 -> 0
b : -510.0000, 2 -> 0
c : 213.0000, 3 -> 6
a : -90.0000, 4 -> 0
b : -954.0000, 5 -> 4
c : -599.0000, 6 -> 5
b : -820.0000, 7 -> 0
b : -8.0000, 6 -> 2
b : -332.0000, 0 -> 1
