a : -403.0000, 0 -> 3
b : -45.0000, 0 -> 0
a : -425.0000, 1 -> 2
b : -711.0000, 1 -> 4
a : 276.0000, 2 -> 2
b : 911.0000, 2 -> 3
a : -185.0000, 3 -> 4
b : 263.0000, 3 -> 5
a : 871.0000, 4 -> 2
b : -543.0000, 4 -> 7
a : -370.0000, 5 -> 2
b : -526.0000, 5 -> 7
a : -956.0000, 6 -> 0
b : 16.0000, 6 -> 7
a : 644.0000, 7 -> 3
b : 928.0000, 7 -> 4
b : -545.0000, 0 -> 7
b : -235.0000, 1 -> 7
b : 761.0000, 2 -> 4
b : 778.0000, 3 -> 6
a : 964.0000, 4 -> 7
b : -35.0000, 5 -> 5
a : 132.0000, 6 -> 1
a : -463.0000, 7 -> 0
