a : -422.0000, 0 -> 5
b : -387.0000, 0 -> 3
a : -397.0000, 1 -> 6
b : -6.0000, 1 -> 1
a : 256.0000, 2 -> 2
b : 11.0000, 2 -> 2
a : -989.0000, 3 -> 7
b : -953.0000, 3 -> 1
a : 661.0000, 4 -> 3
b : 792.0000, 4 -> 6
a : -156.0000, 5 -> 6
b : 454.0000, 5 -> 4
a : -544.0000, 6 -> 6
b : -377.0000, 6 -> 3
a : -915.0000, 7 -> 5
b : 0.0000, 7 -> 4
a : 523.0000, 0 -> 1
b : -126.0000, 1 -> 0
a : 996.0000, 2 -> 4
b : -617.0000, 3 -> 3
b : 954.0000, 4 -> 7
a : -754.0000, 5 -> 2
b : -390.0000, 6 -> 4
a : -653.0000, 7 -> 2
