a : 572.0000, 0 -> 4
b : -933.0000, 0 -> 6
a : 169.0000, 1 -> 0
b : -823.0000, 1 -> 1
a : 72.0000, 2 -> 4
b : 824.0000, 2 -> 4
a : 853.0000, 3 -> 0
b : 490.0000, 3 -> 4
a : 229.0000, 4 -> 5
b : -307.0000, 4 -> 7
a : -551.0000, 5 -> 0
b : -278.0000, 5 -> 6
a : -67.0000, 6 -> 1
b : 609.0000, 6 -> 2
a : 249.0000, 7 -> 5
b : 673.0000, 7 -> 6
b : 65.0000, 0 -> 1
a : 82.0000, 1 -> 5
a : 665.0000, 2 -> 3
b : -2.0000, 3 -> 6
a : -387.0000, 4 -> 2
b : -39.0000, 5 -> 0
b : 985.0000, 6 -> 1
b : 524.0000, 7 -> 3
