a : -271.0000, 0 -> 4
b : 88.0000, 0 -> 6
c : -715.0000, 0 -> 3
a : -460.0000, 1 -> 4
b : 549.0000, 1 -> 0
c : -299.0000, 1 -> 1
a : -469.0000, 2 -> 5
b : -718.0000, 2 -> 0
c : -680.0000, 2 -> 6
a : -120.0000, 3 -> 3
b : -876.0000, 3 -> 5
c : -295.0000, 3 -> 4
a : -198.0000, 4 -> 7
b : -957.0000, 4 -> 5
c : 935.0000, 4 -> 4
a : 546.0000, 5 -> 1
b : -62.0000, 5 -> 3
c : 633.0000, 5 -> 4
a : 634.0000, 6 -> 0
b : -827.0000, 6 -> 3
c : 410.0000, 6 -> 7
a : -289.0000, 7 -> 3
b : 92.0000, 7 -> 6
c : 986.0000, 7 -> 5
a : -567.0000, 0 -> 5
a : -548.0000, 1 -> 1
a : -493.0000, 2 -> 7
a : 532.0000, 3 -> 5
b : -481.0000, 4 -> 7
c : 977.0000, 5 -> 7
b : 188.0000, 6 -> 6
b : -666.0000, 7 -> 0
a : -526.0000, 1 -> 2
