a : -245.0000, 0 -> 3
b : 120.0000, 0 -> 1
c : 308.0000, 0 -> 1
d : 422.0000, 0 -> 3
a : 12.0000, 1 -> 0
b : 507.0000, 1 -> 2
c : 100.0000, 1 -> 2
d : 893.0000, 1 -> 3
a : 716.0000, 2 -> 2
b : -831.0000, 2 -> 3
c : 368.0000, 2 -> 1
d : 365.0000, 2 -> 4
a : -201.0000, 3 -> 0
b : -994.0000, 3 -> 0
c : 809.0000, 3 -> 0
d : -399.0000, 3 -> 4
a : 818.0000, 4 -> 2
b : -256.0000, 4 -> 3
c : -170.0000, 4 -> 3
d : -113.0000, 4 -> 0
a : 748.0000, 0 -> 2
c : -62.0000, 0 -> 4
b : -486.0000, 1 -> 4
d : 981.0000, 1 -> 1
c : -756.0000, 2 -> 3
c : 785.0000, 2 -> 4
c : 280.0000, 3 -> 2
a : 192.0000, 3 -> 3
b : 170.0000, 4 -> 1
c : 348.0000, 4 -> 4
