a : 240.0000, 0 -> 2
b : -582.0000, 0 -> 0
c : -714.0000, 0 -> 1
d : 813.0000, 0 -> 2
a : -487.0000, 1 -> 1
b : 382.0000, 1 -> 0
c : 17.0000, 1 -> 0
d : 522.0000, 1 -> 1
a : -144.0000, 2 -> 5
b : 453.0000, 2 -> 2
c : 881.0000, 2 -> 0
d : 779.0000, 2 -> 3
a : 800.0000, 3 -> 0
b : 882.0000, 3 -> 5
c : -789.0000, 3 -> 0
d : -140.0000, 3 -> 1
a : 539.0000, 4 -> 0
b : 618.0000, 4 -> 5
c : -548.0000, 4 -> 0
d : 755.0000, 4 -> 2
a : 503.0000, 5 -> 0
b : 493.0000, 5 -> 4
c : 481.0000, 5 -> 2
d : -497.0000, 5 -> 2
c : 311.0000, 0 -> 4
c : -183.0000, 0 -> 5
a : -586.0000, 1 -> 4
b : 919.0000, 1 -> 3
a : 712.0000, 2 -> 0
c : 732.0000, 2 -> 3
c : -618.0000, 3 -> 5
c : 288.0000, 3 -> 3
c : -505.0000, 4 -> 4
a : 639.0000, 4 -> 5
d : -511.0000, 5 -> 3
b : -69.0000, 5 -> 2
