a : -946.0000, 0 -> 0
b : -193.0000, 0 -> 3
c : -550.0000, 0 -> 1
d : 727.0000, 0 -> 3
a : 822.0000, 1 -> 0
b : 425.0000, 1 -> 0
c : 380.0000, 1 -> 1
d : 912.0000, 1 -> 4
a : 362.0000, 2 -> 3
b : 299.0000, 2 -> 3
c : 925.0000, 2 -> 1
d : -293.0000, 2 -> 3
a : -593.0000, 3 -> 0
b : 714.0000, 3 -> 0
c : -788.0000, 3 -> 4
d : -259.0000, 3 -> 2
a : -681.0000, 4 -> 3
b : -875.0000, 4 -> 2
c : 756.0000, 4 -> 0
d : 362.0000, 4 -> 1
c : 763.0000, 0 -> 2
c : -517.0000, 0 -> 4
b : 92.0000, 1 -> 1
b : 753.0000, 1 -> 2
d : 441.0000, 2 -> 2
c : -756.0000, 2 -> 0
c : -207.0000, 3 -> 1
d : -547.0000, 3 -> 4
b : -845.0000, 4 -> 1
c : -578.0000, 4 -> 2
