a : -429.0000, 0 -> 3
b : -785.0000, 0 -> 6
c : -261.0000, 0 -> 3
a : 371.0000, 1 -> 6
b : 777.0000, 1 -> 4
c : -544.0000, 1 -> 2
a : -873.0000, 2 -> 3
b : -95.0000, 2 -> 3
c : 122.0000, 2 -> 5
a : 212.0000, 3 -> 3
b : -226.0000, 3 -> 6
c : -802.0000, 3 -> 4
a : 148.0000, 4 -> 1
b : 474.0000, 4 -> 2
c : -302.0000, 4 -> 4
a : 768.0000, 5 -> 1
b : 157.0000, 5 -> 4
c : -984.0000, 5 -> 1
a : 297.0000, 6 -> 1
b : -187.0000, 6 -> 6
c : -831.0000, 6 -> 3
b : -738.0000, 0 -> 1
a : -892.0000, 1 -> 0
b : -88.0000, 2 -> 0
b : 332.0000, 3 -> 0
a : 940.0000, 4 -> 0
c : -908.0000, 5 -> 4
c : 117.0000, 6 -> 2
