a : -210.0000, 0 -> 1
b : -396.0000, 0 -> 1
a : -143.0000, 1 -> 5
b : -999.0000, 1 -> 0
a : -328.0000, 2 -> 5
b : -640.0000, 2 -> 6
a : -621.0000, 3 -> 0
b : -262.0000, 3 -> 6
a : 379.0000, 4 -> 7
b : 977.0000, 4 -> 0
a : -669.0000, 5 -> 5
b : -49.0000, 5 -> 5
a : 332.0000, 6 -> 5
b : -783.0000, 6 -> 0
a : 899.0000, 7 -> 3
b : -942.0000, 7 -> 2
b : -431.0000, 0 -> 5
b : 279.0000, 1 -> 5
b : -785.0000, 2 -> 5
a : 823.0000, 3 -> 6
a : -841.0000, 4 -> 6
a : 188.0000, 5 -> 2
a : 836.0000, 6 -> 3
a : 527.0000, 7 -> 4
a : 415.0000, 6 -> 4
