a : 170.0000, 0 -> 0
b : -30.0000, 0 -> 0
c : -842.0000, 0 -> 1
d : -594.0000, 0 -> 2
a : -143.0000, 1 -> 3
b : 935.0000, 1 -> 2
c : -839.0000, 1 -> 7
d : 230.0000, 1 -> 0
a : 310.0000, 2 -> 3
b : -701.0000, 2 -> 0
c : -117.0000, 2 -> 5
d : -258.0000, 2 -> 0
a : 389.0000, 3 -> 1
b : 740.0000, 3 -> 1
c : 839.0000, 3 -> 0
d : -628.0000, 3 -> 6
a : 888.0000, 4 -> 5
b : 73.0000, 4 -> 6
c : -176.0000, 4 -> 0
d : 185.0000, 4 -> 1
a : 113.0000, 5 -> 5
b : 322.0000, 5 -> 1
c : -11.0000, 5 -> 3
d : 906.0000, 5 -> 0
a : -655.0000, 6 -> 2
b : 654.0000, 6 -> 0
c : 736.0000, 6 -> 3
d : -274.0000, 6 -> 2
a : 915.0000, 7 -> 3
b : 44.0000, 7 -> 3
c : 396.0000, 7 -> 2
d : -350.0000, 7 -> 7
c : 184.0000, 0 -> 3
b : -336.0000, 0 -> 4
d : -557.0000, 1 -> 1
d : 481.0000, 1 -> 4
b : -960.0000, 2 -> 3
a : 435.0000, 2 -> 7
c : 544.0000, 3 -> 7
a : 81.0000, 3 -> 4
c : 989.0000, 4 -> 6
d : -527.0000, 4 -> 0
d : 131.0000, 5 -> 3
c : 665.0000, 5 -> 6
b : 738.0000, 6 -> 3
b : 901.0000, 6 -> 5
b : 575.0000, 7 -> 0
a : -673.0000, 7 -> 1
