a : 284.0000, 0 -> 1
b : -942.0000, 0 -> 3
c : -881.0000, 0 -> 5
d : 929.0000, 0 -> 3
a : -61.0000, 1 -> 4
b : -162.0000, 1 -> 5
c : 256.0000, 1 -> 3
d : -809.0000, 1 -> 0
a : -237.0000, 2 -> 0
b : 559.0000, 2 -> 4
c : -321.0000, 2 -> 2
d : -204.0000, 2 -> 1
a : 890.0000, 3 -> 5
b : 72.0000, 3 -> 1
c : 444.0000, 3 -> 5
d : -19.0000, 3 -> 1
a : 328.0000, 4 -> 1
b : -413.0000, 4 -> 5
c : -474.0000, 4 -> 4
d : -173.0000, 4 -> 1
a : 305.0000, 5 -> 2
b : 213.0000, 5 -> 0
c : 839.0000, 5 -> 3
d : 369.0000, 5 -> 3
c : 967.0000, 0 -> 4
d : -751.0000, 0 -> 0
c : -687.0000, 1 -> 4
c : 859.0000, 1 -> 1
a : -266.0000, 2 -> 2
a : -636.0000, 2 -> 1
c : -239.0000, 3 -> 2
c : 63.0000, 3 -> 1
b : -756.0000, 4 -> 1
a : -770.0000, 4 -> 5
d : -440.0000, 5 -> 0
d : 882.0000, 5 -> 2
