a : 595.0000, 0 -> 6
b : -156.0000, 0 -> 5
c : -522.0000, 0 -> 0
d : -834.0000, 0 -> 4
a : -353.0000, 1 -> 7
b : -521.0000, 1 -> 6
c : 469.0000, 1 -> 4
d : -237.0000, 1 -> 5
a : -632.0000, 2 -> 3
b : 288.0000, 2 -> 1
c : 232.0000, 2 -> 0
d : 880.0000, 2 -> 5
a : -509.0000, 3 -> 6
b : -145.0000, 3 -> 6
c : 457.0000, 3 -> 3
d : 77.0000, 3 -> 3
a : -978.0000, 4 -> 0
b : 763.0000, 4 -> 4
c : -25.0000, 4 -> 7
d : -700.0000, 4 -> 6
a : 145.0000, 5 -> 6
b : 709.0000, 5 -> 1
c : -64.0000, 5 -> 3
d : 102.0000, 5 -> 2
a : 471.0000, 6 -> 0
b : 934.0000, 6 -> 1
c : 83.0000, 6 -> 6
d : -922.0000, 6 -> 3
a : -981.0000, 7 -> 3
b : 391.0000, 7 -> 6
c : -182.0000, 7 -> 7
d : 27.0000, 7 -> 5
c : -374.0000, 0 -> 1
c : 935.0000, 0 -> 2
d : 358.0000, 1 -> 3
a : -381.0000, 1 -> 5
d : -770.0000, 2 -> 7
d : 402.0000, 2 -> 4
d : 54.0000, 3 -> 4
b : 145.0000, 3 -> 5
c : 811.0000, 4 -> 6
a : -393.0000, 4 -> 3
b : 387.0000, 5 -> 7
d : -708.0000, 5 -> 6
d : -697.0000, 6 -> 5
c : -116.0000, 6 -> 2
a : 530.0000, 7 -> 6
d : 782.0000, 7 -> 0
