a : -452.0000, 0 -> 0
b : 700.0000, 0 -> 4
a : -766.0000, 1 -> 0
b : -480.0000, 1 -> 7
a : -237.0000, 2 -> 6
b : 495.0000, 2 -> 6
a : -457.0000, 3 -> 4
b : 483.0000, 3 -> 5
a : -2.0000, 4 -> 0
b : 55.0000, 4 -> 4
a : 858.0000, 5 -> 2
b : 370.0000, 5 -> 0
a : 343.0000, 6 -> 2
b : 722.0000, 6 -> 3
a : -587.0000, 7 -> 4
b : -908.0000, 7 -> 4
b : 215.0000, 0 -> 1
a : -983.0000, 1 -> 5
a : -854.0000, 2 -> 1
a : -962.0000, 3 -> 0
a : -549.0000, 4 -> 3
b : 556.0000, 5 -> 7
b : 60.0000, 6 -> 5
b : 573.0000, 7 -> 5
