a : -570.0000, 0 -> 2
b : -924.0000, 0 -> 1
c : 360.0000, 0 -> 3
a : -87.0000, 1 -> 0
b : 222.0000, 1 -> 0
c : 240.0000, 1 -> 2
a : 940.0000, 2 -> 0
b : 435.0000, 2 -> 5
c : -348.0000, 2 -> 1
a : -567.0000, 3 -> 4
b : -592.0000, 3 -> 3
c : -236.0000, 3 -> 0
a : 286.0000, 4 -> 2
b : 448.0000, 4 -> 3
c : -550.0000, 4 -> 3
a : -604.0000, 5 -> 4
b : 443.0000, 5 -> 5
c : 401.0000, 5 -> 5
b : 559.0000, 0 -> 4
c : -417.0000, 1 -> 4
a : -909.0000, 2 -> 4
b : -523.0000, 3 -> 1
c : -798.0000, 4 -> 1
b : 513.0000, 5 -> 1
