a : 633.0000, 0 -> 5
b : 887.0000, 0 -> 0
c : -909.0000, 0 -> 5
d : 336.0000, 0 -> 5
a : -184.0000, 1 -> 0
b : 119.0000, 1 -> 4
c : -55.0000, 1 -> 1
d : 109.0000, 1 -> 0
a : -142.0000, 2 -> 3
b : 377.0000, 2 -> 2
c : -112.0000, 2 -> 3
d : 81.0000, 2 -> 5
a : 989.0000, 3 -> 4
b : 721.0000, 3 -> 0
c : -900.0000, 3 -> 5
d : -574.0000, 3 -> 4
a : 300.0000, 4 -> 5
b : 24.0000, 4 -> 2
c : 400.0000, 4 -> 1
d : 574.0000, 4 -> 5
a : 439.0000, 5 -> 5
b : -515.0000, 5 -> 3
c : -938.0000, 5 -> 5
d : -904.0000, 5 -> 2
a : 174.0000, 0 -> 3
c : -89.0000, 0 -> 0
c : -737.0000, 1 -> 5
c : 700.0000, 1 -> 4
c : 819.0000, 2 -> 1
d : -582.0000, 2 -> 1
a : 353.0000, 3 -> 3
d : -720.0000, 3 -> 2
d : 839.0000, 4 -> 0
b : 775.0000, 4 -> 4
c : 597.0000, 5 -> 1
c : 221.0000, 5 -> 3
