a : -579.0000, 0 -> 0
b : -920.0000, 0 -> 5
c : 823.0000, 0 -> 4
d : -749.0000, 0 -> 7
a : 154.0000, 1 -> 0
b : -570.0000, 1 -> 4
c : 362.0000, 1 -> 1
d : -901.0000, 1 -> 6
a : 514.0000, 2 -> 7
b : -891.0000, 2 -> 0
c : -97.0000, 2 -> 5
d : 235.0000, 2 -> 7
a : -61.0000, 3 -> 3
b : 156.0000, 3 -> 0
c : 604.0000, 3 -> 6
d : -152.0000, 3 -> 3
a : 900.0000, 4 -> 7
b : -386.0000, 4 -> 4
c : -365.0000, 4 -> 5
d : 897.0000, 4 -> 2
a : -980.0000, 5 -> 4
b : -293.0000, 5 -> 6
c : 173.0000, 5 -> 5
d : -889.0000, 5 -> 5
a : 404.0000, 6 -> 2
b : -866.0000, 6 -> 2
c : 353.0000, 6 -> 5
d : 333.0000, 6 -> 7
a : -224.0000, 7 -> 1
b : 956.0000, 7 -> 0
c : -228.0000, 7 -> 5
d : -556.0000, 7 -> 5
c : -318.0000, 0 -> 0
a : 608.0000, 0 -> 2
c : 351.0000, 1 -> 6
c : 140.0000, 1 -> 7
d : 391.0000, 2 -> 0
c : -284.0000, 2 -> 4
b : 484.0000, 3 -> 7
d : -626.0000, 3 -> 6
c : -367.0000, 4 -> 0
a : -380.0000, 4 -> 4
a : 430.0000, 5 -> 0
d : 390.0000, 5 -> 1
d : 49.0000, 6 -> 3
b : 143.0000, 6 -> 3
c : 987.0000, 7 -> 4
b : 281.0000, 7 -> 5
