a : 280.0000, 0 -> 5
b : -370.0000, 0 -> 4
c : -481.0000, 0 -> 1
a : 740.0000, 1 -> 3
b : -319.0000, 1 -> 0
c : 425.0000, 1 -> 0
a : 306.0000, 2 -> 3
b : 91.0000, 2 -> 4
c : -55.0000, 2 -> 1
a : 701.0000, 3 -> 0
b : 861.0000, 3 -> 1
c : -898.0000, 3 -> 0
a : 666.0000, 4 -> 2
b : 41.0000, 4 -> 5
c : -626.0000, 4 -> 1
a : 777.0000, 5 -> 4
b : 500.0000, 5 -> 0
c : -566.0000, 5 -> 3
a : -950.0000, 0 -> 2
a : 751.0000, 1 -> 4
a : -911.0000, 2 -> 2
c : 963.0000, 3 -> 3
a : 20.0000, 4 -> 3
b : 235.0000, 5 -> 5
