a : -100.0000, 0 -> 4
b : -326.0000, 0 -> 2
c : 320.0000, 0 -> 1
a : -447.0000, 1 -> 7
b : -276.0000, 1 -> 5
c : 739.0000, 1 -> 5
a : -64.0000, 2 -> 5
b : 1.0000, 2 -> 3
c : 306.0000, 2 -> 5
a : 139.0000, 3 -> 2
b : -968.0000, 3 -> 6
c : -698.0000, 3 -> 5
a : -169.0000, 4 -> 0
b : -723.0000, 4 -> 7
c : -707.0000, 4 -> 7
a : -424.0000, 5 -> 6
b : 420.0000, 5 -> 6
c : -488.0000, 5 -> 7
a : 811.0000, 6 -> 4
b : 312.0000, 6 -> 1
c : 581.0000, 6 -> 3
a : 829.0000, 7 -> 0
b : -539.0000, 7 -> 4
c : 731.0000, 7 -> 6
b : -210.0000, 0 -> 4
a : -132.0000, 1 -> 3
b : 174.0000, 2 -> 2
b : -716.0000, 3 -> 4
c : -389.0000, 4 -> 2
a : 453.0000, 5 -> 0
c : 399.0000, 6 -> 5
c : -363.0000, 7 -> 0
