a : 111.0000, 0 -> 6
b : 902.0000, 0 -> 7
c : -327.0000, 0 -> 5
a : -497.0000, 1 -> 2
b : -532.0000, 1 -> 4
c : 227.0000, 1 -> 1
a : -16.0000, 2 -> 3
b : -363.0000, 2 -> 1
c : 866.0000, 2 -> 1
a : 540.0000, 3 -> 1
b : 927.0000, 3 -> 5
c : -892.0000, 3 -> 1
a : 152.0000, 4 -> 6
b : 754.0000, 4 -> 7
c : -537.0000, 4 -> 7
a : 328.0000, 5 -> 0
b : -441.0000, 5 -> 2
c : 408.0000, 5 -> 6
a : -704.0000, 6 -> 7
b : -480.0000, 6 -> 6
c : -628.0000, 6 -> 1
a : -739.0000, 7 -> 4
b : 15.0000, 7 -> 7
c : 56.0000, 7 -> 4
a : 842.0000, 0 -> 1
a : 874.0000, 1 -> 6
b : -243.0000, 2 -> 7
a : 414.0000, 3 -> 5
b : 674.0000, 4 -> 0
b : -777.0000, 5 -> 4
a : -993.0000, 6 -> 1
c : -471.0000, 7 -> 2
