a : 677.0000, 0 -> 6
b : -942.0000, 0 -> 0
c : 807.0000, 0 -> 5
a : 26.0000, 1 -> 3
b : 222.0000, 1 -> 6
c : -508.0000, 1 -> 0
a : -728.0000, 2 -> 1
b : 268.0000, 2 -> 2
c : -669.0000, 2 -> 0
a : 117.0000, 3 -> 0
b : -470.0000, 3 -> 5
c : 930.0000, 3 -> 4
a : 485.0000, 4 -> 4
b : 247.0000, 4 -> 5
c : -430.0000, 4 -> 6
a : -522.0000, 5 -> 1
b : -274.0000, 5 -> 6
c : 810.0000, 5 -> 4
a : -417.0000, 6 -> 3
b : 138.0000, 6 -> 6
c : -867.0000, 6 -> 5
b : -391.0000, 0 -> 5
a : -337.0000, 1 -> 1
c : -336.0000, 2 -> 1
b : 586.0000, 3 -> 4
a : -424.0000, 4 -> 5
c : -347.0000, 5 -> 1
b : 717.0000, 6 -> 0
c : 143.0000, 0 -> 2
