a : -167.0000, 0 -> 7
b : 39.0000, 0 -> 0
a : -357.0000, 1 -> 6
b : -609.0000, 1 -> 5
a : -440.0000, 2 -> 4
b : 903.0000, 2 -> 4
a : -360.0000, 3 -> 5
b : -96.0000, 3 -> 0
a : -205.0000, 4 -> 4
b : 123.0000, 4 -> 4
a : 628.0000, 5 -> 6
b : 557.0000, 5 -> 0
a : -283.0000, 6 -> 3
b : -437.0000, 6 -> 5
a : -657.0000, 7 -> 3
b : -228.0000, 7 -> 1
b : -931.0000, 0 -> 2
a : 908.0000, 1 -> 1
a : 906.0000, 2 -> 7
a : 99.0000, 3 -> 1
a : 760.0000, 4 -> 0
b : -263.0000, 5 -> 3
b : -290.0000, 6 -> 0
a : -650.0000, 7 -> 2
