a : -592.0000, 0 -> 5
b : 685.0000, 0 -> 3
c : 884.0000, 0 -> 5
d : -563.0000, 0 -> 0
a : 708.0000, 1 -> 5
b : -887.0000, 1 -> 4
c : 450.0000, 1 -> 0
d : -335.0000, 1 -> 3
a : -149.0000, 2 -> 2
b : 615.0000, 2 -> 3
c : -818.0000, 2 -> 3
d : 784.0000, 2 -> 5
a : 293.0000, 3 -> 7
b : 953.0000, 3 -> 4
c : 879.0000, 3 -> 0
d : -243.0000, 3 -> 5
a : 630.0000, 4 -> 2
b : -120.0000, 4 -> 4
c : 135.0000, 4 -> 4
d : -272.0000, 4 -> 1
a : 35.0000, 5 -> 4
b : 85.0000, 5 -> 1
c : 415.0000, 5 -> 1
d : 366.0000, 5 -> 3
a : 231.0000, 6 -> 2
b : 819.0000, 6 -> 6
c : -29.0000, 6 -> 0
d : 848.0000, 6 -> 2
a : -836.0000, 7 -> 1
b : 236.0000, 7 -> 2
c : -284.0000, 7 -> 2
d : 249.0000, 7 -> 5
d : 700.0000, 0 -> 2
d : -662.0000, 0 -> 4
a : -574.0000, 1 -> 7
a : -239.0000, 1 -> 4
b : 549.0000, 2 -> 2
d : 418.0000, 2 -> 4
d : -734.0000, 3 -> 3
b : -225.0000, 3 -> 1
a : -760.0000, 4 -> 0
c : 770.0000, 4 -> 5
b : -38.0000, 5 -> 6
d : 408.0000, 5 -> 7
b : -467.0000, 6 -> 4
d : -74.0000, 6 -> 3
b : 233.0000, 7 -> 0
c : -251.0000, 7 -> 3
