a : 627.0000, 0 -> 1
b : -225.0000, 0 -> 1
c : -634.0000, 0 -> 1
d : -834.0000, 0 -> 2
a : -797.0000, 1 -> 4
b : -288.0000, 1 -> 0
c : 876.0000, 1 -> 3
d : -833.0000, 1 -> 0
a : -8.0000, 2 -> 1
b : -828.0000, 2 -> 4
c : -547.0000, 2 -> 2
d : 131.0000, 2 -> 4
a : -86.0000, 3 -> 0
b : -445.0000, 3 -> 3
c : 238.0000, 3 -> 0
d : -674.0000, 3 -> 4
a : 912.0000, 4 -> 4
b : 688.0000, 4 -> 0
c : -263.0000, 4 -> 1
d : 6.0000, 4 -> 4
b : 840.0000, 0 -> 3
a : -544.0000, 0 -> 2
a : 456.0000, 1 -> 1
c : 817.0000, 1 -> 4
d : 863.0000, 2 -> 2
d : -663.0000, 2 -> 0
d : -998.0000, 3 -> 2
b : -453.0000, 3 -> 4
b : 481.0000, 4 -> 3
d : -272.0000, 4 -> 0
