a : 972.0000, 0 -> 3
b : -20.0000, 0 -> 6
c : -826.0000, 0 -> 2
a : -248.0000, 1 -> 1
b : 693.0000, 1 -> 5
c : 590.0000, 1 -> 6
a : 297.0000, 2 -> 5
b : 835.0000, 2 -> 6
c : 562.0000, 2 -> 2
a : 524.0000, 3 -> 1
b : -791.0000, 3 -> 1
c : -116.0000, 3 -> 1
a : -72.0000, 4 -> 2
b : 567.0000, 4 -> 5
c : 675.0000, 4 -> 0
a : -194.0000, 5 -> 7
b : -306.0000, 5 -> 2
c : -784.0000, 5 -> 7
a : 747.0000, 6 -> 7
b : 855.0000, 6 -> 2
c : -272.0000, 6 -> 5
a : -764.0000, 7 -> 6
b : 122.0000, 7 -> 1
c : 6.0000, 7 -> 0
a : 841.0000, 0 -> 0
b : 526.0000, 1 -> 2
c : -618.0000, 2 -> 4
c : 661.0000, 3 -> 0
a : -338.0000, 4 -> 7
c : -320.0000, 5 -> 5
c : -123.0000, 6 -> 7
c : 21.0000, 7 -> 6
