a : -919.0000, 0 -> 5
b : 332.0000, 0 -> 3
c : 58.0000, 0 -> 0
d : -385.0000, 0 -> 2
a : 699.0000, 1 -> 4
b : 945.0000, 1 -> 3
c : 778.0000, 1 -> 2
d : -718.0000, 1 -> 1
a : -458.0000, 2 -> 2
b : -429.0000, 2 -> 2
c : -184.0000, 2 -> 2
d : -277.0000, 2 -> 4
a : -865.0000, 3 -> 1
b : -785.0000, 3 -> 3
c : 771.0000, 3 -> 2
d : -258.0000, 3 -> 1
a : 656.0000, 4 -> 3
b : -451.0000, 4 -> 3
c : 984.0000, 4 -> 4
d : -11.0000, 4 -> 4
a : 236.0000, 5 -> 1
b : 240.0000, 5 -> 1
c : -982.0000, 5 -> 0
d : 184.0000, 5 -> 4
c : 850.0000, 0 -> 3
a : -512.0000, 0 -> 1
c : -306.0000, 1 -> 3
b : -67.0000, 1 -> 2
b : 712.0000, 2 -> 3
a : -645.0000, 2 -> 5
b : 793.0000, 3 -> 0
b : -47.0000, 3 -> 4
d : 952.0000, 4 -> 2
b : 724.0000, 4 -> 4
b : -684.0000, 5 -> 5
b : -655.0000, 5 -> 4
