a : 348.0000, 0 -> 3
b : 817.0000, 0 -> 0
c : 349.0000, 0 -> 0
d : -573.0000, 0 -> 1
a : -197.0000, 1 -> 0
b : -981.0000, 1 -> 1
c : 941.0000, 1 -> 0
d : -959.0000, 1 -> 3
a : -985.0000, 2 -> 1
b : 666.0000, 2 -> 0
c : 811.0000, 2 -> 2
d : -907.0000, 2 -> 3
a : 164.0000, 3 -> 2
b : -942.0000, 3 -> 1
c : -719.0000, 3 -> 2
d : -368.0000, 3 -> 1
c : -385.0000, 0 -> 1
a : -635.0000, 0 -> 1
c : 594.0000, 1 -> 2
b : -661.0000, 1 -> 0
d : -719.0000, 2 -> 0
b : -21.0000, 2 -> 1
d : 760.0000, 3 -> 0
c : -399.0000, 3 -> 1
