a : -542.0000, 0 -> 1
b : 632.0000, 0 -> 4
c : 164.0000, 0 -> 4
d : -494.0000, 0 -> 3
a : 670.0000, 1 -> 3
b : 331.0000, 1 -> 3
c : 383.0000, 1 -> 5
d : 406.0000, 1 -> 2
a : -227.0000, 2 -> 1
b : 373.0000, 2 -> 4
c : -684.0000, 2 -> 3
d : -958.0000, 2 -> 4
a : 729.0000, 3 -> 1
b : 890.0000, 3 -> 1
c : -688.0000, 3 -> 0
d : -915.0000, 3 -> 1
a : 272.0000, 4 -> 2
b : 935.0000, 4 -> 2
c : -977.0000, 4 -> 4
d : -515.0000, 4 -> 3
a : 61.0000, 5 -> 0
b : 361.0000, 5 -> 4
c : 483.0000, 5 -> 5
d : -655.0000, 5 -> 3
a : -451.0000, 0 -> 4
a : -492.0000, 0 -> 3
c : -350.0000, 1 -> 0
c : 564.0000, 1 -> 1
a : -852.0000, 2 -> 4
a : -493.0000, 2 -> 5
b : -789.0000, 3 -> 4
c : 467.0000, 3 -> 4
d : -942.0000, 4 -> 4
a : -670.0000, 4 -> 1
a : 815.0000, 5 -> 2
c : -49.0000, 5 -> 1
