a : 637.0000, 0 -> 0
b : 489.0000, 0 -> 3
c : -731.0000, 0 -> 2
a : -650.0000, 1 -> 3
b : 825.0000, 1 -> 0
c : 250.0000, 1 -> 3
a : -654.0000, 2 -> 0
b : 240.0000, 2 -> 2
c : -980.0000, 2 -> 0
a : -136.0000, 3 -> 5
b : -544.0000, 3 -> 3
c : 680.0000, 3 -> 1
a : 569.0000, 4 -> 0
b : -977.0000, 4 -> 6
c : -566.0000, 4 -> 2
a : 610.0000, 5 -> 0
b : -510.0000, 5 -> 0
c : -458.0000, 5 -> 0
a : -147.0000, 6 -> 2
b : 636.0000, 6 -> 5
c : 759.0000, 6 -> 6
a : 457.0000, 0 -> 6
c : -399.0000, 1 -> 1
c : -896.0000, 2 -> 6
c : 757.0000, 3 -> 4
a : 209.0000, 4 -> 2
c : 791.0000, 5 -> 5
b : -5.0000, 6 -> 2
