a : -60.0000, 0 -> 3
b : 114.0000, 0 -> 5
c : -444.0000, 0 -> 4
d : 125.0000, 0 -> 5
a : -290.0000, 1 -> 2
b : 885.0000, 1 -> 0
c : -714.0000, 1 -> 0
d : -564.0000, 1 -> 4
a : -137.0000, 2 -> 0
b : 800.0000, 2 -> 4
c : -276.0000, 2 -> 5
d : -413.0000, 2 -> 6
a : 212.0000, 3 -> 5
b : -691.0000, 3 -> 3
c : 264.0000, 3 -> 5
d : 450.0000, 3 -> 5
a : -70.0000, 4 -> 0
b : 694.0000, 4 -> 3
c : 460.0000, 4 -> 0
d : -709.0000, 4 -> 4
a : 860.0000, 5 -> 6
b : 374.0000, 5 -> 6
c : 804.0000, 5 -> 2
d : -696.0000, 5 -> 2
a : 256.0000, 6 -> 1
b : -559.0000, 6 -> 5
c : -124.0000, 6 -> 0
d : 121.0000, 6 -> 0
b : -620.0000, 0 -> 4
d : -517.0000, 0 -> 3
b : -796.0000, 1 -> 4
d : -713.0000, 1 -> 5
c : -370.0000, 2 -> 4
c : -502.0000, 2 -> 2
a : 462.0000, 3 -> 3
a : -633.0000, 3 -> 0
c : 374.0000, 4 -> 3
a : -982.0000, 4 -> 4
a : -809.0000, 5 -> 4
a : -416.0000, 5 -> 1
c : 255.0000, 6 -> 3
a : 28.0000, 6 -> 0
