a : 794.0000, 0 -> 2
b : -398.0000, 0 -> 6
a : -903.0000, 1 -> 0
b : -461.0000, 1 -> 2
a : -757.0000, 2 -> 4
b : -902.0000, 2 -> 3
a : 672.0000, 3 -> 1
b : -601.0000, 3 -> 5
a : -476.0000, 4 -> 6
b : -490.0000, 4 -> 0
a : -8.0000, 5 -> 7
b : 495.0000, 5 -> 0
a : 242.0000, 6 -> 4
b : 766.0000, 6 -> 3
a : -593.0000, 7 -> 4
b : -423.0000, 7 -> 0
a : 689.0000, 0 -> 7
b : 172.0000, 1 -> 3
b : -387.0000, 2 -> 4
b : -989.0000, 3 -> 7
a : 830.0000, 4 -> 7
a : -220.0000, 5 -> 4
a : 121.0000, 6 -> 2
b : -313.0000, 7 -> 3
