a : -352.0000, 0 -> 5
b : 776.0000, 0 -> 4
c : 73.0000, 0 -> 0
a : 987.0000, 1 -> 2
b : 444.0000, 1 -> 4
c : -165.0000, 1 -> 0
a : -489.0000, 2 -> 1
b : -375.0000, 2 -> 0
c : -443.0000, 2 -> 5
a : 181.0000, 3 -> 1
b : 247.0000, 3 -> 3
c : 821.0000, 3 -> 3
a : 238.0000, 4 -> 1
b : 903.0000, 4 -> 3
c : -650.0000, 4 -> 4
a : 669.0000, 5 -> 1
b : -326.0000, 5 -> 4
c : 410.0000, 5 -> 4
b : -375.0000, 0 -> 0
a : -200.0000, 1 -> 1
c : -649.0000, 2 -> 3
c : 524.0000, 3 -> 4
b : -295.0000, 4 -> 4
c : -951.0000, 5 -> 1
