a : -226.0000, 0 -> 4
b : -972.0000, 0 -> 1
c : -639.0000, 0 -> 1
a : 771.0000, 1 -> 4
b : 682.0000, 1 -> 6
c : -232.0000, 1 -> 1
a : -808.0000, 2 -> 3
b : 856.0000, 2 -> 5
c : -926.0000, 2 -> 0
a : 780.0000, 3 -> 5
b : 157.0000, 3 -> 3
c : 586.0000, 3 -> 1
a : 695.0000, 4 -> 1
b : -195.0000, 4 -> 6
c : -577.0000, 4 -> 0
a : 108.0000, 5 -> 1
b : 948.0000, 5 -> 4
c : 424.0000, 5 -> 5
a : 784.0000, 6 -> 1
b : 226.0000, 6 -> 3
c : -329.0000, 6 -> 4
a : 621.0000, 0 -> 1
a : 629.0000, 1 -> 0
b : -986.0000, 2 -> 4
a : -282.0000, 3 -> 3
c : 769.0000, 4 -> 1
c : -169.0000, 5 -> 2
b : 636.0000, 6 -> 2
