a : -503.0000, 0 -> 2
b : 392.0000, 0 -> 2
a : 304.0000, 1 -> 7
b : -169.0000, 1 -> 6
a : -16.0000, 2 -> 3
b : 925.0000, 2 -> 1
a : -741.0000, 3 -> 4
b : 382.0000, 3 -> 7
a : -775.0000, 4 -> 0
b : -885.0000, 4 -> 2
a : -357.0000, 5 -> 2
b : 649.0000, 5 -> 4
a : 889.0000, 6 -> 3
b : 273.0000, 6 -> 5
a : 427.0000, 7 -> 4
b : -634.0000, 7 -> 0
a : 859.0000, 0 -> 0
a : -761.0000, 1 -> 4
a : -648.0000, 2 -> 6
a : 418.0000, 3 -> 3
a : 663.0000, 4 -> 1
a : 625.0000, 5 -> 0
b : -319.0000, 6 -> 4
a : 350.0000, 7 -> 7
