a : 310.0000, 0 -> 0
b : -46.0000, 0 -> 3
c : 90.0000, 0 -> 4
d : 355.0000, 0 -> 2
a : 720.0000, 1 -> 5
b : -823.0000, 1 -> 3
c : 754.0000, 1 -> 0
d : 398.0000, 1 -> 0
a : 733.0000, 2 -> 0
b : 862.0000, 2 -> 0
c : -55.0000, 2 -> 1
d : -52.0000, 2 -> 5
a : -696.0000, 3 -> 3
b : -912.0000, 3 -> 3
c : 943.0000, 3 -> 1
d : 258.0000, 3 -> 2
a : -96.0000, 4 -> 5
b : 276.0000, 4 -> 1
c : 798.0000, 4 -> 2
d : -514.0000, 4 -> 0
a : -294.0000, 5 -> 3
b : -698.0000, 5 -> 0
c : 483.0000, 5 -> 3
d : -410.0000, 5 -> 0
c : -498.0000, 0 -> 1
b : 700.0000, 0 -> 4
d : -382.0000, 1 -> 2
c : -31.0000, 1 -> 4
d : -537.0000, 2 -> 3
b : -120.0000, 2 -> 3
d : 692.0000, 3 -> 0
d : -673.0000, 3 -> 1
c : -539.0000, 4 -> 3
a : -70.0000, 4 -> 1
a : -934.0000, 5 -> 0
c : 123.0000, 5 -> 0
