a : -634.0000, 0 -> 0
b : -8.0000, 0 -> 3
c : 217.0000, 0 -> 1
d : 465.0000, 0 -> 3
a : -364.0000, 1 -> 0
b : -630.0000, 1 -> 1
c : 265.0000, 1 -> 0
d : 668.0000, 1 -> 1
a : -533.0000, 2 -> 0
b : 297.0000, 2 -> 1
c : 422.0000, 2 -> 0
d : 558.0000, 2 -> 2
a : 601.0000, 3 -> 1
b : -977.0000, 3 -> 1
c : 793.0000, 3 -> 0
d : 249.0000, 3 -> 2
c : 258.0000, 0 -> 3
d : -41.0000, 0 -> 1
d : -524.0000, 1 -> 2
c : -210.0000, 1 -> 2
d : -613.0000, 2 -> 3
b : -585.0000, 2 -> 3
b : -192.0000, 3 -> 0
c : -990.0000, 3 -> 3
