a : -849.0000, 0 -> 1
b : 837.0000, 0 -> 6
a : 976.0000, 1 -> 1
b : -711.0000, 1 -> 2
a : -260.0000, 2 -> 6
b : -278.0000, 2 -> 5
a : -731.0000, 3 -> 7
b : -243.0000, 3 -> 1
a : -805.0000, 4 -> 2
b : 914.0000, 4 -> 5
a : -757.0000, 5 -> 4
b : -662.0000, 5 -> 1
a : -148.0000, 6 -> 5
b : -550.0000, 6 -> 1
a : -632.0000, 7 -> 5
b : 47.0000, 7 -> 5
a : 978.0000, 0 -> 7
a : 450.0000, 1 -> 0
a : 978.0000, 2 -> 4
b : -455.0000, 3 -> 0
a : 358.0000, 4 -> 6
b : 851.0000, 5 -> 2
b : 445.0000, 6 -> 5
a : 334.0000, 7 -> 6
b : 33.0000, 7 -> 3
