a : 787.0000, 0 -> 2
b : -320.0000, 0 -> 4
c : -186.0000, 0 -> 4
a : 62.0000, 1 -> 2
b : 294.0000, 1 -> 0
c : -661.0000, 1 -> 3
a : -36.0000, 2 -> 2
b : -383.0000, 2 -> 0
c : -565.0000, 2 -> 5
a : -39.0000, 3 -> 2
b : -446.0000, 3 -> 5
c : -324.0000, 3 -> 5
a : 235.0000, 4 -> 0
b : -883.0000, 4 -> 2
c : 915.0000, 4 -> 2
a : 342.0000, 5 -> 0
b : -539.0000, 5 -> 1
c : 545.0000, 5 -> 4
a : 146.0000, 0 -> 3
c : 48.0000, 1 -> 4
c : -264.0000, 2 -> 0
b : -570.0000, 3 -> 2
b : -616.0000, 4 -> 5
c : -915.0000, 5 -> 1
