a : -832.0000, 0 -> 2
b : 651.0000, 0 -> 1
c : 769.0000, 0 -> 0
d : 2.0000, 0 -> 3
a : -372.0000, 1 -> 2
b : 948.0000, 1 -> 0
c : 665.0000, 1 -> 3
d : 581.0000, 1 -> 2
a : -960.0000, 2 -> 3
b : 474.0000, 2 -> 2
c : 85.0000, 2 -> 3
d : 596.0000, 2 -> 2
a : -967.0000, 3 -> 2
b : 199.0000, 3 -> 2
c : -996.0000, 3 -> 1
d : 280.0000, 3 -> 3
b : -847.0000, 0 -> 0
a : -651.0000, 0 -> 0
d : -923.0000, 1 -> 3
c : 311.0000, 1 -> 2
a : -538.0000, 2 -> 0
b : -951.0000, 2 -> 3
c : -111.0000, 3 -> 0
b : -996.0000, 3 -> 0
