a : -75.0000, 0 -> 0
b : -906.0000, 0 -> 0
c : 734.0000, 0 -> 7
a : -293.0000, 1 -> 1
b : 978.0000, 1 -> 3
c : -24.0000, 1 -> 3
a : 740.0000, 2 -> 1
b : 646.0000, 2 -> 1
c : 549.0000, 2 -> 4
a : -979.0000, 3 -> 1
b : -159.0000, 3 -> 5
c : -602.0000, 3 -> 7
a : -307.0000, 4 -> 7
b : 847.0000, 4 -> 1
c : -221.0000, 4 -> 1
a : -889.0000, 5 -> 7
b : -23.0000, 5 -> 2
c : -809.0000, 5 -> 7
a : 300.0000, 6 -> 1
b : -651.0000, 6 -> 1
c : -712.0000, 6 -> 7
a : 48.0000, 7 -> 5
b : 257.0000, 7 -> 1
c : -663.0000, 7 -> 7
c : -354.0000, 0 -> 2
c : 676.0000, 1 -> 4
b : 286.0000, 2 -> 2
a : 493.0000, 3 -> 6
b : -101.0000, 4 -> 7
c : 531.0000, 5 -> 0
b : -293.0000, 6 -> 5
c : -806.0000, 7 -> 4
