a : -27.0000, 0 -> 0
b : -838.0000, 0 -> 0
c : 5.0000, 0 -> 2
d : 390.0000, 0 -> 3
a : 55.0000, 1 -> 4
b : 118.0000, 1 -> 0
c : 102.0000, 1 -> 4
d : -264.0000, 1 -> 4
a : -897.0000, 2 -> 2
b : 349.0000, 2 -> 3
c : -296.0000, 2 -> 1
d : 567.0000, 2 -> 0
a : 276.0000, 3 -> 1
b : 734.0000, 3 -> 3
c : -894.0000, 3 -> 4
d : -175.0000, 3 -> 3
a : 608.0000, 4 -> 3
b : -953.0000, 4 -> 3
c : 782.0000, 4 -> 2
d : -845.0000, 4 -> 2
d : 766.0000, 0 -> 0
b : 863.0000, 0 -> 1
d : 879.0000, 1 -> 3
c : -784.0000, 1 -> 3
d : -120.0000, 2 -> 1
b : 425.0000, 2 -> 4
c : 44.0000, 3 -> 3
b : -764.0000, 3 -> 2
d : 638.0000, 4 -> 4
c : 851.0000, 4 -> 3
