a : 22.0000, 0 -> 3
b : 191.0000, 0 -> 1
c : -265.0000, 0 -> 1
a : -248.0000, 1 -> 0
b : -664.0000, 1 -> 3
c : -659.0000, 1 -> 3
a : -904.0000, 2 -> 7
b : 845.0000, 2 -> 5
c : 656.0000, 2 -> 5
a : 691.0000, 3 -> 3
b : 918.0000, 3 -> 6
c : 303.0000, 3 -> 7
a : -364.0000, 4 -> 5
b : 188.0000, 4 -> 0
c : -770.0000, 4 -> 0
a : -991.0000, 5 -> 1
b : -510.0000, 5 -> 2
c : 145.0000, 5 -> 0
a : 518.0000, 6 -> 7
b : -561.0000, 6 -> 4
c : -973.0000, 6 -> 2
a : -696.0000, 7 -> 2
b : -446.0000, 7 -> 2
c : 320.0000, 7 -> 1
a : 284.0000, 0 -> 1
b : 424.0000, 1 -> 4
a : -525.0000, 2 -> 3
a : -392.0000, 3 -> 2
a : 409.0000, 4 -> 6
c : 782.0000, 5 -> 7
c : 836.0000, 6 -> 3
b : 925.0000, 7 -> 0
