a : 145.0000, 0 -> 5
b : 900.0000, 0 -> 1
c : 405.0000, 0 -> 4
d : 264.0000, 0 -> 2
a : -514.0000, 1 -> 1
b : 744.0000, 1 -> 0
c : 931.0000, 1 -> 1
d : 502.0000, 1 -> 2
a : 162.0000, 2 -> 3
b : 204.0000, 2 -> 1
c : 528.0000, 2 -> 4
d : 995.0000, 2 -> 0
a : 189.0000, 3 -> 1
b : -247.0000, 3 -> 1
c : 842.0000, 3 -> 2
d : -742.0000, 3 -> 2
a : 4.0000, 4 -> 1
b : 649.0000, 4 -> 2
c : -454.0000, 4 -> 5
d : 65.0000, 4 -> 3
a : 854.0000, 5 -> 5
b : 156.0000, 5 -> 0
c : 839.0000, 5 -> 0
d : -514.0000, 5 -> 5
c : -683.0000, 0 -> 3
a : -380.0000, 0 -> 2
b : -152.0000, 1 -> 2
d : 550.0000, 1 -> 4
b : 855.0000, 2 -> 0
a : -987.0000, 2 -> 1
a : 208.0000, 3 -> 4
a : 968.0000, 3 -> 5
d : -605.0000, 4 -> 2
d : 92.0000, 4 -> 4
b : 187.0000, 5 -> 3
a : -673.0000, 5 -> 1
