a : -625.0000, 0 -> 7
b : 435.0000, 0 -> 4
c : 876.0000, 0 -> 0
d : -654.0000, 0 -> 2
a : 408.0000, 1 -> 5
b : 725.0000, 1 -> 7
c : -242.0000, 1 -> 0
d : 693.0000, 1 -> 2
a : 517.0000, 2 -> 3
b : -849.0000, 2 -> 5
c : -926.0000, 2 -> 2
d : -885.0000, 2 -> 3
a : -76.0000, 3 -> 4
b : -413.0000, 3 -> 4
c : 844.0000, 3 -> 0
d : 472.0000, 3 -> 4
a : 539.0000, 4 -> 2
b : 729.0000, 4 -> 6
c : 823.0000, 4 -> 6
d : 32.0000, 4 -> 2
a : -861.0000, 5 -> 4
b : 795.0000, 5 -> 0
c : 401.0000, 5 -> 1
d : -826.0000, 5 -> 7
a : -296.0000, 6 -> 4
b : 865.0000, 6 -> 7
c : -313.0000, 6 -> 2
d : 826.0000, 6 -> 7
a : 745.0000, 7 -> 4
b : 206.0000, 7 -> 6
c : -668.0000, 7 -> 1
d : -182.0000, 7 -> 0
c : 161.0000, 0 -> 6
c : 313.0000, 0 -> 7
c : -252.0000, 1 -> 5
a : 915.0000, 1 -> 7
d : -753.0000, 2 -> 2
c : 451.0000, 2 -> 5
b : 920.0000, 3 -> 2
b : 916.0000, 3 -> 0
d : -631.0000, 4 -> 3
c : 928.0000, 4 -> 5
c : 702.0000, 5 -> 3
d : 899.0000, 5 -> 4
c : -800.0000, 6 -> 5
b : -359.0000, 6 -> 0
a : 508.0000, 7 -> 1
c : 697.0000, 7 -> 2
