a : 134.0000, 0 -> 5
b : -383.0000, 0 -> 6
c : -721.0000, 0 -> 5
d : 702.0000, 0 -> 1
a : 324.0000, 1 -> 1
b : -458.0000, 1 -> 6
c : 538.0000, 1 -> 5
d : -829.0000, 1 -> 4
a : -562.0000, 2 -> 4
b : -382.0000, 2 -> 5
c : 88.0000, 2 -> 1
d : -302.0000, 2 -> 1
a : -124.0000, 3 -> 1
b : -621.0000, 3 -> 6
c : -116.0000, 3 -> 1
d : -202.0000, 3 -> 4
a : 476.0000, 4 -> 6
b : 803.0000, 4 -> 3
c : -111.0000, 4 -> 2
d : 627.0000, 4 -> 3
a : -99.0000, 5 -> 4
b : -51.0000, 5 -> 5
c : -517.0000, 5 -> 5
d : 47.0000, 5 -> 2
a : -510.0000, 6 -> 0
b : -268.0000, 6 -> 6
c : -13.0000, 6 -> 0
d : 553.0000, 6 -> 6
a : 231.0000, 0 -> 2
c : 860.0000, 0 -> 1
a : 756.0000, 1 -> 4
b : 88.0000, 1 -> 5
d : 451.0000, 2 -> 2
b : -336.0000, 2 -> 6
b : -715.0000, 3 -> 1
d : 544.0000, 3 -> 5
b : 742.0000, 4 -> 0
d : 694.0000, 4 -> 6
c : 295.0000, 5 -> 1
c : -422.0000, 5 -> 2
a : 121.0000, 6 -> 1
a : 778.0000, 6 -> 3
