a : 962.0000, 0 -> 5
b : 200.0000, 0 -> 1
c : -464.0000, 0 -> 6
d : 803.0000, 0 -> 6
a : 202.0000, 1 -> 4
b : 989.0000, 1 -> 3
c : -355.0000, 1 -> 3
d : 422.0000, 1 -> 0
a : -852.0000, 2 -> 2
b : -916.0000, 2 -> 4
c : 640.0000, 2 -> 2
d : 449.0000, 2 -> 0
a : 919.0000, 3 -> 5
b : 949.0000, 3 -> 6
c : 834.0000, 3 -> 6
d : 139.0000, 3 -> 5
a : 783.0000, 4 -> 1
b : 337.0000, 4 -> 0
c : -16.0000, 4 -> 6
d : -367.0000, 4 -> 3
a : -912.0000, 5 -> 4
b : -424.0000, 5 -> 0
c : 370.0000, 5 -> 2
d : 454.0000, 5 -> 6
a : 215.0000, 6 -> 5
b : 113.0000, 6 -> 6
c : 206.0000, 6 -> 5
d : -487.0000, 6 -> 1
c : 352.0000, 0 -> 0
a : 130.0000, 0 -> 2
b : -25.0000, 1 -> 0
c : 864.0000, 1 -> 5
d : 131.0000, 2 -> 2
c : 850.0000, 2 -> 5
c : 493.0000, 3 -> 5
a : -261.0000, 3 -> 1
a : -154.0000, 4 -> 0
a : -369.0000, 4 -> 6
b : -998.0000, 5 -> 5
b : -71.0000, 5 -> 2
b : 282.0000, 6 -> 1
d : 846.0000, 6 -> 6
