a : 914.0000, 0 -> 2
b : 649.0000, 0 -> 4
c : -227.0000, 0 -> 4
d : 796.0000, 0 -> 1
a : -782.0000, 1 -> 2
b : -803.0000, 1 -> 0
c : 779.0000, 1 -> 3
d : 94.0000, 1 -> 1
a : -424.0000, 2 -> 0
b : 616.0000, 2 -> 1
c : -499.0000, 2 -> 3
d : -221.0000, 2 -> 1
a : -514.0000, 3 -> 4
b : -126.0000, 3 -> 0
c : -326.0000, 3 -> 3
d : -673.0000, 3 -> 0
a : 729.0000, 4 -> 1
b : -194.0000, 4 -> 4
c : 79.0000, 4 -> 0
d : 206.0000, 4 -> 1
b : -619.0000, 0 -> 1
b : 485.0000, 0 -> 3
b : -380.0000, 1 -> 1
d : 545.0000, 1 -> 2
c : -53.0000, 2 -> 2
b : -41.0000, 2 -> 0
a : 841.0000, 3 -> 1
a : -455.0000, 3 -> 0
a : -156.0000, 4 -> 3
b : -698.0000, 4 -> 2
