a : -507.0000, 0 -> 1
b : -455.0000, 0 -> 2
c : -666.0000, 0 -> 3
a : 158.0000, 1 -> 5
b : 544.0000, 1 -> 4
c : 706.0000, 1 -> 5
a : -615.0000, 2 -> 5
b : 769.0000, 2 -> 2
c : -119.0000, 2 -> 2
a : 900.0000, 3 -> 4
b : 694.0000, 3 -> 0
c : 434.0000, 3 -> 0
a : 551.0000, 4 -> 1
b : -278.0000, 4 -> 3
c : 331.0000, 4 -> 5
a : 931.0000, 5 -> 4
b : 54.0000, 5 -> 3
c : 675.0000, 5 -> 5
a : -887.0000, 0 -> 3
c : 404.0000, 1 -> 0
c : -792.0000, 2 -> 3
a : -615.0000, 3 -> 3
c : -104.0000, 4 -> 0
a : 822.0000, 5 -> 1
