a : -212.0000, 0 -> 0
b : 706.0000, 0 -> 4
c : 905.0000, 0 -> 6
a : 287.0000, 1 -> 5
b : 101.0000, 1 -> 5
c : -652.0000, 1 -> 3
a : 0.0000, 2 -> 6
b : -881.0000, 2 -> 5
c : -11.0000, 2 -> 0
a : -432.0000, 3 -> 1
b : 282.0000, 3 -> 1
c : 291.0000, 3 -> 4
a : 8.0000, 4 -> 2
b : 544.0000, 4 -> 5
c : -401.0000, 4 -> 6
a : -693.0000, 5 -> 1
b : -102.0000, 5 -> 1
c : 834.0000, 5 -> 1
a : -629.0000, 6 -> 3
b : -739.0000, 6 -> 3
c : 984.0000, 6 -> 6
a : 994.0000, 0 -> 1
b : 681.0000, 1 -> 1
b : 953.0000, 2 -> 4
b : -723.0000, 3 -> 2
c : 748.0000, 4 -> 2
a : -790.0000, 5 -> 3
c : -190.0000, 6 -> 5
